t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    5.549434e-01    4.829969e-01    4.245265e-01    3.737762e-01    3.228295e-01    2.781592e-01    2.402353e-01
2    4.740201e-01    3.836479e-01    3.144186e-01    2.495277e-01    1.928952e-01    1.572082e-01    1.087788e-01
3    4.083109e-01    3.096075e-01    2.450118e-01    1.910015e-01    1.442418e-01    1.129660e-01    8.306112e-02
4    3.590677e-01    2.614667e-01    2.059689e-01    1.544934e-01    1.243535e-01    9.375673e-02    8.240118e-02
5    3.116945e-01    2.183581e-01    1.673741e-01    1.210798e-01    9.467530e-02    8.921130e-02    7.228928e-02
6    2.731527e-01    1.807166e-01    1.313680e-01    8.146535e-02    4.252051e-02    4.581945e-02    3.930669e-02
7    2.355391e-01    1.494210e-01    1.047817e-01    5.975562e-02    2.759295e-02    1.969977e-02    1.591263e-02
8    2.042025e-01    1.222080e-01    7.658547e-02    4.233084e-02    1.584600e-02    5.056244e-03   -6.072954e-03
9    1.704010e-01    9.290015e-02    4.751653e-02    2.558088e-02    2.214122e-02    1.508717e-02    2.165588e-02
10    1.423900e-01    7.048503e-02    3.020577e-02    3.192404e-03    1.162219e-02    2.339703e-02    2.449338e-02
11    1.222282e-01    4.528791e-02    3.600269e-02   -6.603241e-03    1.316390e-02    1.399450e-02    2.379363e-02
12    1.055859e-01    3.558522e-02    2.888562e-02   -2.109541e-02    2.350150e-02    2.196804e-02    1.124784e-02
13    9.212846e-02    2.922126e-02    2.366363e-02   -2.035075e-02    3.176255e-02    2.870616e-02    3.578133e-03
14    7.868555e-02    3.210770e-02    3.291649e-02   -2.462074e-02    2.281829e-02    2.915954e-02    1.265787e-02
15    6.481129e-02    2.839199e-02    3.131662e-02   -5.299237e-02    1.410506e-02    2.883341e-02    2.972202e-02
