t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    5.163788e-01    4.150945e-01    3.325579e-01    2.695278e-01    2.161590e-01    1.704511e-01    1.407680e-01
2    4.135121e-01    2.807348e-01    1.969383e-01    1.487768e-01    1.076002e-01    8.614491e-02    9.130671e-02
3    3.333380e-01    1.908841e-01    1.150898e-01    7.508802e-02    4.546149e-02    2.648865e-02    2.087632e-02
4    2.650178e-01    1.266221e-01    6.770647e-02    3.839591e-02    1.628976e-02   -2.049516e-03   -7.146095e-04
5    2.053170e-01    8.964084e-02    4.621289e-02    3.083037e-02    3.756181e-02    1.234980e-02   -1.206877e-04
6    1.585694e-01    6.406387e-02    1.138376e-02    5.278184e-03    2.668729e-02   -5.242191e-03   -1.182579e-02
7    1.256646e-01    4.329626e-02    7.565601e-04   -2.960287e-03    1.383325e-02    2.566471e-03   -1.648923e-03
8    9.870569e-02    2.837333e-02   -6.673395e-03    1.306701e-03    1.679329e-02   -6.064059e-03    1.023884e-03
9    8.095599e-02    3.263827e-02   -6.641607e-04    1.725803e-02    8.637105e-03    1.251893e-02    9.555101e-03
10    6.866102e-02    2.866535e-02   -1.302737e-02    2.149082e-02    7.611215e-03    1.076578e-02   -1.399766e-02
11    5.877283e-02    2.686537e-02   -7.208530e-03    9.948333e-03    2.655353e-02   -1.651960e-03    1.940821e-03
12    5.674901e-02    2.123264e-02    4.206576e-03    7.927992e-03    2.145860e-02    1.518442e-02   -2.778327e-03
13    5.114983e-02    1.404755e-02    9.310575e-04    1.058105e-03    9.360640e-04    1.282929e-02    3.768658e-03
14    4.448831e-02    1.637402e-02    3.963814e-03    1.222822e-02   -1.340396e-02    7.993762e-03    3.039107e-02
15    3.792478e-02    6.668553e-03   -1.658142e-02   -9.067631e-03   -2.710398e-02   -3.942109e-03    2.454919e-02
