t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    5.091393e-01    4.119969e-01    3.355225e-01    2.823646e-01    2.278616e-01    1.854106e-01    1.539634e-01
2    4.082148e-01    2.835914e-01    1.936291e-01    1.388620e-01    1.008546e-01    7.620439e-02    5.838844e-02
3    3.302069e-01    1.927416e-01    1.118916e-01    7.053049e-02    2.914847e-02    2.092612e-02    2.099612e-02
4    2.641703e-01    1.418019e-01    6.117801e-02    3.077744e-02    4.622232e-03    9.946860e-03   -1.522986e-04
5    2.113309e-01    1.027338e-01    2.495808e-02    7.807435e-03    1.462644e-02    2.419251e-02    1.519813e-02
6    1.678729e-01    7.710590e-02    1.913653e-02    1.522329e-02    1.304400e-02    2.670005e-02   -8.627140e-03
7    1.281848e-01    4.559768e-02    1.894472e-02    1.592036e-02    9.066211e-03    1.770915e-02   -1.471635e-02
8    1.051819e-01    3.324942e-02    1.359542e-02    3.112669e-03   -1.922726e-03    1.262719e-02    5.465523e-03
9    8.172683e-02    1.577694e-02   -2.887009e-05   -2.181954e-03   -9.959332e-03   -1.087771e-03   -5.662962e-03
10    6.339317e-02   -1.859901e-03   -5.353452e-03   -1.673608e-02   -1.139113e-02    1.406715e-02    2.725936e-03
11    5.096992e-02   -1.114645e-03   -4.962383e-03   -7.807378e-03   -4.138451e-03   -2.358983e-02   -7.360024e-03
12    4.817446e-02   -1.330347e-02   -7.888715e-03   -3.601507e-03   -6.127974e-03   -6.505616e-03   -5.123586e-04
13    4.429639e-02   -9.311602e-03    6.130808e-04    5.539716e-03   -5.982433e-03   -1.223189e-02   -6.137864e-03
14    4.333211e-02   -5.147892e-03   -1.942065e-03    7.893796e-03   -2.630215e-03   -1.088397e-02   -3.041556e-03
15    4.981693e-02   -9.624972e-03    5.317422e-03    2.112762e-02   -1.621599e-03   -9.400526e-03    2.034471e-02
