t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    5.119602e-01    4.151586e-01    3.347145e-01    2.678433e-01    2.213977e-01    1.825678e-01    1.524755e-01
2    4.030412e-01    2.791714e-01    1.907705e-01    1.359760e-01    1.012651e-01    7.334437e-02    6.741735e-02
3    3.252897e-01    1.981829e-01    1.212381e-01    7.682251e-02    7.348759e-02    3.967053e-02    2.859027e-02
4    2.624614e-01    1.429985e-01    7.773545e-02    4.839543e-02    5.813579e-02    3.413165e-02    8.394951e-03
5    2.141801e-01    9.775366e-02    4.081992e-02    2.811535e-02    4.386249e-02    1.950906e-02   -7.639963e-03
6    1.798695e-01    7.340914e-02    2.556710e-02    1.087151e-02    3.175977e-02    1.085558e-02   -1.849206e-02
7    1.537629e-01    5.832224e-02    3.151251e-02    7.502364e-03    2.179966e-02   -2.485952e-03   -1.232733e-02
8    1.269965e-01    4.280112e-02    3.181380e-02    8.633180e-03    1.410539e-02   -3.303003e-03   -2.618430e-02
9    1.060772e-01    2.609853e-02    1.770603e-02    1.123288e-03    1.137578e-02    8.466267e-03   -2.072460e-02
10    8.607504e-02    1.228206e-02    7.401523e-03   -5.279458e-03    1.639506e-02    1.876760e-03   -3.034750e-02
11    6.735809e-02    9.791233e-03    1.298012e-03   -7.074735e-03    1.471894e-02    5.735060e-03   -2.053857e-02
12    4.868177e-02    5.929290e-03    1.172365e-02   -7.643317e-04    2.243314e-02    3.101394e-04   -2.447009e-03
13    3.141039e-02    8.004074e-03   -7.936977e-03   -5.704181e-03    9.836629e-03    1.730485e-02    2.394628e-03
14    1.758041e-02    9.322148e-03    2.786368e-03    3.813998e-03    3.265561e-03    3.516021e-04   -5.012393e-03
15    9.686135e-03    8.405423e-03    1.805262e-02    2.917919e-02    1.991329e-02    4.984154e-03   -5.575376e-03
