t r=1 r=2 r=3 r=4 r=5 r=6 r=7
1    5.005305e-01    3.938046e-01    3.005667e-01    2.290092e-01    1.779006e-01    1.430681e-01    1.140980e-01
2    3.819603e-01    2.490945e-01    1.554097e-01    9.307292e-02    6.382050e-02    4.790432e-02    3.533241e-02
3    2.954558e-01    1.632348e-01    8.732900e-02    4.722742e-02    2.826565e-02    1.392002e-02    2.394626e-02
4    2.335523e-01    1.084341e-01    5.058544e-02    1.795528e-02    2.166383e-02   -4.981324e-03   -8.528097e-03
5    1.841313e-01    7.161961e-02    2.880773e-02    1.246563e-02    6.661334e-03   -7.865115e-03   -1.595454e-02
6    1.476958e-01    3.708664e-02   -5.067402e-03   -1.339513e-02   -1.153130e-02   -1.325271e-02   -2.012997e-02
7    1.233280e-01    2.640294e-02    1.113392e-02    2.756979e-02    1.082378e-02   -1.130192e-02   -5.693408e-03
8    1.005793e-01    9.410619e-03   -7.261600e-04    6.359730e-03   -1.267261e-02   -8.578730e-03   -1.088175e-02
9    8.297384e-02    1.467988e-02   -4.488473e-03    6.403688e-03    8.903934e-03    9.066666e-04   -2.238849e-03
10    6.836130e-02    1.439739e-02   -1.171355e-02    3.837677e-03   -4.038362e-04   -3.071946e-03   -7.466348e-03
11    4.964668e-02    2.123445e-03    3.703590e-03    1.120978e-02   -4.095309e-03    5.246983e-05    9.191216e-03
12    3.873603e-02    6.496936e-03    7.840149e-04   -7.775273e-04    1.165832e-02    6.390190e-05    1.911408e-02
13    3.853290e-02    3.890559e-04   -8.112997e-03   -5.832112e-03   -4.979418e-03    8.079133e-04    1.460156e-02
14    3.831519e-02    1.056733e-03    1.789752e-03   -8.363458e-04    4.072871e-04    1.495340e-02    5.592123e-03
15    4.659671e-02    7.030913e-03    1.494478e-02    1.185689e-02   -3.271584e-03    4.699148e-03    1.039205e-02
